dataset,num_and_cat,model_score,instance_certainty_clf,dtree_elen,ablation_lux_elen,pure_lux_elen,proba_lux_elen,shap_lux_elen,explan_elen,lore_elen,anchor_elen
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,2.0,1.0,0.0,0.0,1.0,,,2.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.78,10.0,4.0,0.0,0.0,3.0,,,5.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.76,14.0,4.0,0.0,0.0,3.0,,,2.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.93,3.0,3.0,0.0,0.0,3.0,,,4.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.87,7.0,2.0,0.0,0.0,1.0,,,2.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.76,5.0,1.0,0.0,0.0,2.0,,,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,3.0,0.0,0.0,0.0,2.0,,,2.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.72,14.0,4.0,0.0,0.0,2.0,,,2.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.99,9.0,3.0,0.0,0.0,1.0,,,3.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.98,2.0,1.0,0.0,0.0,2.0,,,2.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.99,3.0,1.0,0.0,0.0,1.0,,,2.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,2.0,1.0,0.0,0.0,2.0,,,2.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.99,2.0,0.0,0.0,0.0,2.0,,,2.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.95,2.0,1.0,0.0,0.0,2.0,,,2.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.6253333333333333,7.0,0.0,0.0,0.0,2.0,,,2.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,2.0,1.0,0.0,0.0,1.0,,,2.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.8575,14.0,3.0,0.0,0.0,1.0,,,5.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.88,15.0,2.0,0.0,0.0,2.0,,,2.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.99,2.0,0.0,0.0,0.0,2.0,,,2.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.9966666666666667,2.0,2.0,0.0,0.0,3.0,,,2.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.981824998539644,2.0,0.0,0.0,0.0,3.0,4.0,2.0,2.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.96,6.0,1.0,0.0,0.0,1.0,4.0,4.0,4.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.9,10.0,5.0,0.0,0.0,2.0,3.0,4.0,21.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.96,6.0,1.0,0.0,0.0,1.0,6.0,3.0,3.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.9,4.0,1.0,0.0,0.0,1.0,4.0,1.0,3.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,2.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.65,10.0,3.0,0.0,0.0,1.0,5.0,8.0,0.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.981824998539644,2.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.76,3.0,1.0,0.0,0.0,2.0,3.0,4.0,4.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.53,10.0,2.0,0.0,0.0,8.0,7.0,9.0,18.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,2.0,0.0,0.0,0.0,2.0,5.0,1.0,3.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.72,9.0,3.0,0.0,0.0,3.0,5.0,4.0,0.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.96,4.0,0.0,0.0,0.0,2.0,4.0,2.0,3.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.9586714975845411,2.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.66,10.0,6.0,0.0,0.0,3.0,8.0,6.0,14.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.98,4.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.98,6.0,2.0,0.0,0.0,2.0,5.0,3.0,21.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,2.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.981824998539644,2.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,3.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.71,5.0,4.0,0.0,0.0,1.0,5.0,5.0,21.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.9990000000000001,2.0,0.0,0.0,0.0,2.0,4.0,,3.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.98,6.0,2.0,0.0,0.0,2.0,5.0,3.0,3.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.93,4.0,0.0,0.0,0.0,1.0,5.0,3.0,4.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,4.0,0.0,0.0,0.0,3.0,5.0,3.0,3.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.9992420681551115,2.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.86,6.0,2.0,0.0,0.0,1.0,5.0,5.0,21.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.981824998539644,2.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.53,7.0,3.0,0.0,0.0,4.0,7.0,7.0,6.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,2.0,0.0,0.0,0.0,1.0,6.0,2.0,2.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.997,2.0,0.0,0.0,0.0,2.0,5.0,,3.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,4.0,0.0,0.0,0.0,2.0,4.0,3.0,3.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.981824998539644,2.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,4.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,2.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,2.0,0.0,0.0,0.0,3.0,5.0,1.0,2.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,2.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.74,6.0,0.0,0.0,0.0,2.0,4.0,2.0,4.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.981824998539644,2.0,0.0,0.0,0.0,3.0,5.0,1.0,2.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,2.0,0.0,0.0,0.0,2.0,8.0,2.0,2.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.53,10.0,5.0,0.0,0.0,7.0,6.0,8.0,21.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.981824998539644,2.0,0.0,0.0,0.0,3.0,5.0,3.0,2.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.57,10.0,3.0,0.0,0.0,4.0,6.0,9.0,8.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.72,11.0,6.0,0.0,0.0,4.0,6.0,5.0,21.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.52,5.0,6.0,0.0,0.0,11.0,7.0,8.0,18.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,5.0,2.0,0.0,0.0,2.0,,,3.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.8783333333333333,8.0,3.0,0.0,0.0,2.0,,,3.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.73,11.0,6.0,0.0,0.0,3.0,,,2.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,6.0,1.0,0.0,0.0,2.0,,,2.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.99,5.0,1.0,0.0,0.0,2.0,,,15.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,5.0,0.0,0.0,0.0,1.0,,,2.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.51,8.0,6.0,0.0,0.0,3.0,,,3.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.73,8.0,6.0,0.0,0.0,3.0,,,21.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.95,10.0,2.0,0.0,0.0,2.0,,,3.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.8,7.0,3.0,0.0,0.0,4.0,,,8.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,3.0,1.0,0.0,0.0,4.0,,,21.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.8011031746031744,4.0,2.0,0.0,0.0,2.0,,,2.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.99,3.0,1.0,0.0,0.0,1.0,,,21.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.89,3.0,1.0,0.0,0.0,1.0,,,4.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,6.0,1.0,0.0,0.0,3.0,,,14.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.5,2.0,2.0,0.0,0.0,12.0,,,5.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.675,10.0,2.0,0.0,0.0,4.0,,,3.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,5.0,0.0,0.0,0.0,1.0,,,2.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.7966666666666665,5.0,4.0,0.0,0.0,3.0,,,21.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.6708333333333334,11.0,2.0,0.0,0.0,2.0,,,21.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.9813101004653434,5.0,2.0,0.0,0.0,2.0,,,2.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.77,6.0,3.0,0.0,0.0,2.0,,,21.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,5.0,2.0,0.0,0.0,2.0,,,2.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.9813101004653434,5.0,2.0,0.0,0.0,2.0,,,2.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,5.0,0.0,0.0,0.0,1.0,,,2.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.78,7.0,6.0,0.0,0.0,2.0,,,2.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.99,5.0,3.0,0.0,0.0,3.0,,,15.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.985404761904762,5.0,0.0,0.0,0.0,2.0,,,2.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.9877516233766234,5.0,2.0,0.0,0.0,2.0,,,3.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.75,11.0,2.0,0.0,0.0,2.0,,,18.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,5.0,0.0,0.0,0.0,2.0,,,2.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.7793333333333333,7.0,5.0,0.0,0.0,2.0,,,2.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,5.0,0.0,0.0,0.0,2.0,,,21.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.87,10.0,4.0,0.0,0.0,3.0,,,4.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.8766666666666667,9.0,8.0,0.0,0.0,3.0,,,2.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.582,7.0,6.0,0.0,0.0,4.0,,,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.73,4.0,3.0,0.0,0.0,2.0,,,2.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.81,6.0,5.0,0.0,0.0,2.0,,,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,5.0,0.0,0.0,0.0,1.0,,,3.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.9072166121581219,5.0,0.0,0.0,0.0,1.0,,,3.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.84,10.0,5.0,0.0,0.0,2.0,,,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,5.0,0.0,0.0,0.0,2.0,,,3.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,5.0,2.0,0.0,0.0,2.0,,,2.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,11.0,2.0,0.0,0.0,2.0,,,21.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,5.0,0.0,0.0,0.0,3.0,,,21.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,5.0,2.0,0.0,0.0,2.0,,,3.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.96,5.0,1.0,0.0,0.0,4.0,,,21.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.53,11.0,3.0,0.0,0.0,14.0,,,17.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.79,8.0,4.0,0.0,0.0,3.0,,,21.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,3.0,1.0,0.0,0.0,2.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,5.0,2.0,0.0,0.0,2.0,,,5.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.99,5.0,1.0,0.0,0.0,1.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,3.0,0.0,0.0,0.0,2.0,,,3.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9533333333333335,8.0,2.0,0.0,0.0,1.0,,,3.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,3.0,0.0,0.0,0.0,1.0,,,3.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,4.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.88,5.0,2.0,0.0,0.0,1.0,,,19.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.99,5.0,1.0,0.0,0.0,0.0,,,5.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,3.0,0.0,0.0,0.0,1.0,,,3.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.85,5.0,0.0,0.0,0.0,0.0,,,9.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.54,3.0,2.0,0.0,0.0,5.0,,,21.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,3.0,0.0,0.0,0.0,1.0,,,3.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,5.0,2.0,0.0,0.0,2.0,,,3.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.99,3.0,1.0,0.0,0.0,1.0,,,5.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9625,8.0,2.0,0.0,0.0,3.0,,,3.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.87,3.0,1.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,3.0,0.0,0.0,0.0,1.0,,,3.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.96,5.0,0.0,0.0,0.0,1.0,,,21.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.925,7.0,1.0,0.0,0.0,1.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.99,3.0,0.0,0.0,0.0,1.0,,,3.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.8543333333333334,3.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,3.0,0.0,0.0,0.0,2.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.82,3.0,3.0,0.0,0.0,1.0,,,4.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.85,7.0,2.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,3.0,0.0,0.0,0.0,2.0,,,4.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.98,3.0,0.0,0.0,0.0,2.0,,,3.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.7925,9.0,1.0,0.0,0.0,1.0,,,3.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,3.0,0.0,0.0,0.0,1.0,,,3.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9366666666666668,9.0,2.0,0.0,0.0,0.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,3.0,0.0,0.0,0.0,2.0,,,18.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.94,5.0,1.0,0.0,0.0,1.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9075,5.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.99,3.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,3.0,0.0,0.0,0.0,1.0,,,3.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.95,3.0,1.0,0.0,0.0,3.0,,,4.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,5.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,3.0,0.0,0.0,0.0,1.0,,,3.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.85,3.0,0.0,0.0,0.0,1.0,,,21.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.99,5.0,1.0,0.0,0.0,0.0,,,3.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9,3.0,1.0,0.0,0.0,2.0,,,3.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,3.0,0.0,0.0,0.0,1.0,,,3.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.86,5.0,2.0,0.0,0.0,1.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.95,3.0,2.0,0.0,0.0,1.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.99,3.0,0.0,0.0,0.0,1.0,,,3.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,4.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.75,5.0,0.0,0.0,0.0,1.0,,,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.95,4.0,1.0,0.0,0.0,1.0,5.0,3.0,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,2.0,0.0,0.0,0.0,2.0,3.0,,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.65,4.0,2.0,0.0,0.0,3.0,6.0,8.0,4.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.97,2.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,4.0,0.0,0.0,0.0,2.0,4.0,4.0,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.85,4.0,1.0,0.0,0.0,2.0,5.0,4.0,3.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.96,2.0,1.0,0.0,0.0,1.0,3.0,3.0,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.93,4.0,2.0,0.0,0.0,2.0,4.0,4.0,3.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,4.0,0.0,0.0,0.0,3.0,3.0,,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,2.0,0.0,0.0,0.0,2.0,3.0,4.0,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,4.0,0.0,0.0,0.0,3.0,5.0,3.0,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,4.0,0.0,0.0,0.0,2.0,4.0,3.0,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.88,4.0,1.0,0.0,0.0,2.0,7.0,4.0,3.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.94,2.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,4.0,0.0,0.0,0.0,3.0,5.0,3.0,3.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.94,4.0,1.0,0.0,0.0,2.0,3.0,3.0,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.96,4.0,1.0,0.0,0.0,3.0,5.0,3.0,3.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,2.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,2.0,1.0,0.0,0.0,1.0,6.0,3.0,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.97,2.0,1.0,0.0,0.0,2.0,5.0,3.0,3.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.99,2.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,2.0,0.0,0.0,0.0,1.0,3.0,,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.95,4.0,1.0,0.0,0.0,2.0,6.0,2.0,3.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.98,4.0,1.0,0.0,0.0,1.0,6.0,4.0,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.93,4.0,1.0,0.0,0.0,2.0,6.0,2.0,3.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,4.0,0.0,0.0,0.0,2.0,6.0,4.0,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.99,4.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.99,4.0,1.0,0.0,0.0,1.0,5.0,4.0,4.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,4.0,0.0,0.0,0.0,3.0,7.0,,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,4.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.71,4.0,1.0,0.0,0.0,1.0,4.0,3.0,3.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.9,4.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.94,4.0,2.0,0.0,0.0,2.0,5.0,3.0,3.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.95,4.0,0.0,0.0,0.0,1.0,6.0,4.0,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,4.0,0.0,0.0,0.0,2.0,6.0,3.0,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,4.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.95,4.0,0.0,0.0,0.0,1.0,5.0,3.0,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,4.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,4.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.95,4.0,1.0,0.0,0.0,2.0,4.0,4.0,4.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.79,4.0,2.0,0.0,0.0,1.0,3.0,3.0,3.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.99,4.0,0.0,0.0,0.0,3.0,4.0,5.0,3.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,4.0,0.0,0.0,0.0,1.0,5.0,5.0,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.94,3.0,1.0,0.0,0.0,1.0,5.0,3.0,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,4.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.91,4.0,0.0,0.0,0.0,2.0,4.0,3.0,3.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,4.0,0.0,0.0,0.0,1.0,5.0,2.0,2.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,1.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.96,4.0,3.0,0.0,0.0,2.0,4.0,2.0,3.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.8,4.0,4.0,0.0,0.0,3.0,4.0,3.0,5.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.99,3.0,3.0,0.0,0.0,4.0,4.0,3.0,3.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.78,3.0,3.0,0.0,0.0,2.0,4.0,2.0,4.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.98,3.0,4.0,0.0,0.0,2.0,1.0,2.0,2.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.84,3.0,0.0,0.0,0.0,3.0,3.0,3.0,5.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.89,3.0,2.0,0.0,0.0,3.0,2.0,2.0,2.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.67,4.0,3.0,0.0,0.0,3.0,4.0,3.0,5.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.83,3.0,2.0,0.0,0.0,3.0,3.0,3.0,5.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.99,3.0,2.0,0.0,0.0,3.0,2.0,3.0,3.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.74,4.0,2.0,0.0,0.0,3.0,2.0,2.0,5.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.96,3.0,3.0,0.0,0.0,3.0,3.0,2.0,3.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.8,4.0,3.0,0.0,0.0,3.0,5.0,3.0,4.0
