dataset,num_and_cat,model_score,instance_certainty_clf,dtree_elen,ablation_lux_elen,pure_lux_elen,proba_lux_elen,shap_lux_elen,explan_elen,lore_elen,anchor_elen
cylinder-bands,./data/numerical_only/balanced,0.7857142857142857,0.998197322882605,4.0,0.0,0.0,0.0,3.0,6.0,4.0,4.0
cylinder-bands,./data/numerical_only/balanced,0.7857142857142857,0.9802771428211116,5.0,3.0,0.0,0.0,2.0,6.0,6.0,4.0
cylinder-bands,./data/numerical_only/balanced,0.7857142857142857,0.7282878661166566,3.0,3.0,0.0,0.0,1.0,6.0,8.0,4.0
cylinder-bands,./data/numerical_only/balanced,0.7857142857142857,0.9456417065552547,5.0,2.0,0.0,0.0,1.0,5.0,7.0,3.0
cylinder-bands,./data/numerical_only/balanced,0.7857142857142857,0.9032725885918659,3.0,1.0,0.0,0.0,2.0,5.0,6.0,3.0
cylinder-bands,./data/numerical_only/balanced,0.7857142857142857,0.755083477048272,6.0,1.0,0.0,0.0,2.0,5.0,9.0,4.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.820531130517466,8.0,4.0,0.0,0.0,6.0,5.0,6.0,2.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.5795569746704421,9.0,7.0,0.0,0.0,21.0,7.0,10.0,3.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7455992260853168,7.0,8.0,0.0,0.0,7.0,5.0,12.0,2.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.9999814203752745,6.0,4.0,0.0,0.0,2.0,7.0,8.0,3.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7780638590917561,8.0,4.0,0.0,0.0,7.0,8.0,9.0,32.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.9471327139964282,8.0,4.0,0.0,0.0,8.0,4.0,8.0,3.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7073940416802824,7.0,1.0,0.0,0.0,5.0,7.0,11.0,5.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.4467689347927626,9.0,6.0,0.0,0.0,14.0,7.0,10.0,11.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.3364129291505232,8.0,3.0,0.0,0.0,31.0,9.0,12.0,32.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7947205254466198,12.0,10.0,0.0,0.0,21.0,7.0,9.0,2.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.5329709578818206,8.0,1.0,0.0,0.0,10.0,7.0,12.0,4.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.814312405920187,5.0,3.0,0.0,0.0,14.0,4.0,11.0,1.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.40206836879500946,12.0,3.0,0.0,0.0,23.0,9.0,12.0,32.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7179607312116014,8.0,4.0,0.0,0.0,7.0,6.0,9.0,4.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.45954105644816834,11.0,4.0,0.0,0.0,21.0,8.0,11.0,4.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.5361804288266848,10.0,5.0,0.0,0.0,13.0,6.0,13.0,32.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7826376162744677,11.0,7.0,0.0,0.0,4.0,4.0,8.0,3.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.29007470589674417,12.0,3.0,0.0,0.0,25.0,7.0,12.0,32.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.5351182281331369,7.0,3.0,0.0,0.0,19.0,7.0,12.0,3.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7380223810355411,8.0,0.0,0.0,0.0,6.0,6.0,9.0,5.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.6952767520782844,7.0,0.0,0.0,0.0,6.0,9.0,9.0,5.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.9442285093717947,8.0,4.0,0.0,0.0,7.0,6.0,6.0,2.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.531818263871374,7.0,5.0,0.0,0.0,12.0,5.0,12.0,2.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.675892420958162,8.0,1.0,0.0,0.0,7.0,11.0,9.0,9.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.40056664574481454,8.0,3.0,0.0,0.0,29.0,4.0,11.0,5.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.6278714769636764,7.0,0.0,0.0,0.0,10.0,6.0,11.0,5.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.9974046527745851,9.0,5.0,0.0,0.0,2.0,7.0,7.0,2.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.8076500233644298,13.0,7.0,0.0,0.0,2.0,6.0,14.0,13.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.45299766829795357,9.0,6.0,0.0,0.0,18.0,6.0,9.0,3.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.5453284682942658,12.0,9.0,0.0,0.0,26.0,11.0,7.0,2.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7013642688409102,12.0,6.0,0.0,0.0,11.0,6.0,9.0,3.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7548702470261494,6.0,3.0,0.0,0.0,8.0,4.0,10.0,7.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7516879003555588,7.0,1.0,0.0,0.0,6.0,7.0,10.0,3.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.4116596508445898,8.0,5.0,0.0,0.0,16.0,7.0,12.0,32.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7419467021966427,9.0,5.0,0.0,0.0,8.0,10.0,11.0,6.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.4890990298633273,11.0,8.0,0.0,0.0,19.0,6.0,12.0,14.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.5589696391410917,12.0,4.0,0.0,0.0,12.0,5.0,10.0,3.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.4876289178313611,13.0,5.0,0.0,0.0,18.0,8.0,10.0,22.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.5039658111203236,7.0,1.0,0.0,0.0,12.0,5.0,11.0,4.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.4877776529029513,8.0,5.0,0.0,0.0,16.0,9.0,10.0,4.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7842079283390803,12.0,5.0,0.0,0.0,6.0,4.0,8.0,2.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.3903215701187699,7.0,7.0,0.0,0.0,18.0,5.0,10.0,2.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7543543486570294,15.0,6.0,0.0,0.0,14.0,4.0,5.0,5.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.5345037845060259,8.0,2.0,0.0,0.0,18.0,8.0,11.0,32.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.40293062161932436,8.0,1.0,0.0,0.0,15.0,7.0,10.0,24.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.6461496197255924,7.0,0.0,0.0,0.0,10.0,6.0,8.0,5.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7873528618995654,7.0,5.0,0.0,0.0,15.0,10.0,9.0,2.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.7017658658169783,11.0,7.0,0.0,0.0,14.0,6.0,9.0,3.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.9784364111599608,6.0,3.0,0.0,0.0,3.0,6.0,10.0,2.0
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.5824220332118266,0.650268732403984,10.0,4.0,0.0,0.0,5.0,6.0,10.0,32.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999999885580294,4.0,1.0,0.0,0.0,2.0,6.0,5.0,5.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9998966107597036,4.0,1.0,0.0,0.0,3.0,9.0,9.0,7.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9970557858527745,4.0,2.0,0.0,0.0,18.0,,6.0,8.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999999140603176,4.0,1.0,0.0,0.0,2.0,7.0,10.0,3.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999658310428275,8.0,7.0,0.0,0.0,5.0,9.0,13.0,7.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9986899700741013,4.0,4.0,0.0,0.0,9.0,8.0,9.0,7.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9998057913104604,7.0,4.0,0.0,0.0,8.0,9.0,11.0,6.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999994286622449,4.0,2.0,0.0,0.0,3.0,,7.0,9.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999994984441989,4.0,1.0,0.0,0.0,3.0,6.0,6.0,6.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.999966850942909,7.0,4.0,0.0,0.0,6.0,10.0,12.0,4.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999999321728216,4.0,3.0,0.0,0.0,4.0,8.0,7.0,5.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999945043103129,4.0,1.0,0.0,0.0,5.0,3.0,9.0,8.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9998772242064033,7.0,3.0,0.0,0.0,7.0,11.0,11.0,4.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999265174130324,8.0,6.0,0.0,0.0,10.0,10.0,12.0,8.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999999928961807,4.0,1.0,0.0,0.0,4.0,,5.0,9.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999706354601006,4.0,1.0,0.0,0.0,2.0,,9.0,5.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9989444850196068,7.0,5.0,0.0,0.0,9.0,11.0,9.0,5.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999999818391706,4.0,1.0,0.0,0.0,3.0,7.0,4.0,4.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9997009058675245,9.0,6.0,0.0,0.0,12.0,7.0,7.0,4.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9997928467443233,8.0,6.0,0.0,0.0,15.0,8.0,9.0,7.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9965210935819079,6.0,5.0,0.0,0.0,14.0,10.0,13.0,9.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.999993615928714,7.0,4.0,0.0,0.0,5.0,10.0,11.0,4.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9806074255854732,7.0,5.0,0.0,0.0,24.0,,12.0,4.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999973506375633,5.0,2.0,0.0,0.0,10.0,7.0,8.0,4.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999999906184284,4.0,3.0,0.0,0.0,3.0,5.0,8.0,40.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.999999732851326,4.0,1.0,0.0,0.0,2.0,,6.0,4.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.98831191289897,6.0,4.0,0.0,0.0,14.0,5.0,12.0,7.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999967803025575,8.0,3.0,0.0,0.0,5.0,8.0,8.0,16.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.8920107825505861,9.0,5.0,0.0,0.0,32.0,8.0,11.0,4.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999939911707654,5.0,5.0,0.0,0.0,16.0,3.0,9.0,40.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999938892447325,7.0,3.0,0.0,0.0,1.0,,8.0,3.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999969022886979,7.0,2.0,0.0,0.0,3.0,9.0,9.0,3.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999987377965507,4.0,1.0,0.0,0.0,3.0,,8.0,6.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9993548487905376,9.0,3.0,0.0,0.0,12.0,8.0,10.0,11.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999226142808258,7.0,3.0,0.0,0.0,6.0,11.0,7.0,8.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9997541231879671,8.0,4.0,0.0,0.0,9.0,9.0,9.0,14.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999976818468154,8.0,5.0,0.0,0.0,4.0,11.0,10.0,4.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999979308360829,4.0,2.0,0.0,0.0,3.0,7.0,7.0,6.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9993219916044046,7.0,6.0,0.0,0.0,13.0,10.0,14.0,7.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999735113793822,7.0,4.0,0.0,0.0,8.0,7.0,12.0,3.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999731156430789,7.0,4.0,0.0,0.0,9.0,10.0,11.0,5.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999986038649519,8.0,7.0,0.0,0.0,3.0,8.0,8.0,14.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999931836153494,4.0,1.0,0.0,0.0,3.0,7.0,7.0,4.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999988174256127,4.0,1.0,0.0,0.0,3.0,8.0,9.0,6.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999963753857247,8.0,5.0,0.0,0.0,4.0,9.0,9.0,15.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999957080916277,7.0,5.0,0.0,0.0,5.0,12.0,10.0,4.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9991093608170212,5.0,5.0,0.0,0.0,10.0,10.0,9.0,4.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9999801705346403,8.0,5.0,0.0,0.0,9.0,10.0,10.0,9.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.999784794693174,9.0,4.0,0.0,0.0,8.0,12.0,12.0,6.0
texture,./data/numerical_only/balanced,0.9985454545454545,0.9992345797281316,7.0,6.0,0.0,0.0,13.0,,10.0,7.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9192296412766877,11.0,6.0,0.0,0.0,5.0,5.0,5.0,5.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9856412277891855,4.0,1.0,0.0,0.0,3.0,7.0,8.0,5.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.5695281996508843,8.0,3.0,0.0,0.0,14.0,6.0,12.0,5.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9415320313729741,8.0,5.0,0.0,0.0,4.0,8.0,3.0,3.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.8206834233061401,10.0,5.0,0.0,0.0,6.0,8.0,5.0,5.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.7056844648672036,10.0,6.0,0.0,0.0,10.0,12.0,9.0,3.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9657649624239394,8.0,5.0,0.0,0.0,5.0,6.0,9.0,2.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.836158528433173,8.0,4.0,0.0,0.0,5.0,8.0,9.0,3.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.8887332749775355,8.0,7.0,0.0,0.0,5.0,6.0,10.0,3.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9247808240781619,10.0,5.0,0.0,0.0,6.0,6.0,10.0,4.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.7625057682358197,7.0,2.0,0.0,0.0,8.0,8.0,7.0,2.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.913643510189726,9.0,5.0,0.0,0.0,4.0,8.0,9.0,3.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9883906253960819,4.0,0.0,0.0,0.0,3.0,5.0,8.0,4.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.5607317976296218,11.0,5.0,0.0,0.0,13.0,12.0,13.0,11.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9783993777379026,4.0,0.0,0.0,0.0,3.0,9.0,7.0,4.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9994069297316353,4.0,4.0,0.0,0.0,2.0,8.0,4.0,2.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.8080698697910136,8.0,5.0,0.0,0.0,8.0,7.0,9.0,7.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9858553745415061,8.0,5.0,0.0,0.0,3.0,10.0,3.0,2.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9692298044355635,9.0,4.0,0.0,0.0,6.0,6.0,10.0,4.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.7194516515637345,7.0,2.0,0.0,0.0,9.0,9.0,11.0,4.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.8512945306660219,10.0,4.0,0.0,0.0,10.0,6.0,10.0,4.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9991095724594068,4.0,0.0,0.0,0.0,2.0,10.0,6.0,4.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.6269331345032281,7.0,5.0,0.0,0.0,9.0,7.0,13.0,4.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.5161283868192903,10.0,6.0,0.0,0.0,19.0,10.0,12.0,3.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.8694817951758934,8.0,5.0,0.0,0.0,6.0,9.0,11.0,4.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.982782907176137,4.0,0.0,0.0,0.0,2.0,6.0,6.0,4.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.6248420155231689,10.0,6.0,0.0,0.0,8.0,9.0,8.0,3.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9868410097018719,4.0,1.0,0.0,0.0,2.0,7.0,10.0,5.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.7412287440030624,9.0,5.0,0.0,0.0,9.0,11.0,8.0,2.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.7438253538608919,10.0,5.0,0.0,0.0,4.0,10.0,10.0,3.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.7722652172525246,10.0,4.0,0.0,0.0,3.0,6.0,9.0,1.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9951951120020635,6.0,4.0,0.0,0.0,4.0,8.0,7.0,4.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9917122806197196,4.0,1.0,0.0,0.0,5.0,5.0,9.0,5.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9972170748448363,6.0,3.0,0.0,0.0,1.0,7.0,5.0,2.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.7781729747183121,11.0,6.0,0.0,0.0,7.0,7.0,10.0,3.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9993977658690739,4.0,0.0,0.0,0.0,3.0,6.0,5.0,4.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.6984524738872044,11.0,6.0,0.0,0.0,12.0,5.0,7.0,3.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.8734172065264164,11.0,3.0,0.0,0.0,5.0,8.0,5.0,3.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.8497770829752889,10.0,3.0,0.0,0.0,6.0,9.0,9.0,4.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9873610901950391,4.0,0.0,0.0,0.0,2.0,7.0,8.0,4.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9255215342332384,11.0,4.0,0.0,0.0,4.0,10.0,5.0,3.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.8890001192182082,4.0,1.0,0.0,0.0,3.0,8.0,4.0,5.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9569084761241804,9.0,3.0,0.0,0.0,3.0,7.0,5.0,2.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9906516993157425,4.0,1.0,0.0,0.0,2.0,8.0,9.0,4.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9912126962108164,4.0,1.0,0.0,0.0,3.0,9.0,8.0,4.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.9921675575185706,4.0,1.0,0.0,0.0,3.0,9.0,7.0,5.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.8317723326606853,10.0,5.0,0.0,0.0,5.0,6.0,7.0,3.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.580685323416817,6.0,4.0,0.0,0.0,14.0,6.0,13.0,4.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.4850589468413465,10.0,5.0,0.0,0.0,9.0,5.0,12.0,2.0
steel-plates-fault,./data/numerical_only/balanced,0.7592592592592593,0.7026697433965009,10.0,3.0,0.0,0.0,11.0,10.0,10.0,4.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.7539353316238989,5.0,1.0,0.0,0.0,3.0,4.0,7.0,2.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9948322054842571,2.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9982168659787074,2.0,1.0,0.0,0.0,2.0,3.0,1.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9902271256790248,2.0,1.0,0.0,0.0,3.0,4.0,1.0,2.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9927886815159914,3.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.989859244001586,2.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9970484816314417,2.0,1.0,0.0,0.0,2.0,3.0,,2.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9983660869274646,2.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9988395014327375,3.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.7321368216379838,5.0,2.0,0.0,0.0,3.0,5.0,5.0,3.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9986219054724136,2.0,1.0,0.0,0.0,2.0,3.0,3.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9994438582540285,2.0,0.0,0.0,0.0,2.0,2.0,,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9987829307141598,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.999964054313623,2.0,0.0,0.0,0.0,2.0,2.0,,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9968592820278404,2.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.816041152841846,6.0,2.0,0.0,0.0,2.0,3.0,6.0,3.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9987969173848639,2.0,0.0,0.0,0.0,2.0,4.0,2.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9999746577424495,2.0,0.0,0.0,0.0,1.0,3.0,,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.6203085248176468,5.0,2.0,0.0,0.0,4.0,6.0,5.0,4.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9939096969729966,2.0,1.0,0.0,0.0,2.0,3.0,2.0,2.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9916236368704807,2.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9997402042454518,2.0,0.0,0.0,0.0,2.0,2.0,,2.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9998276804102525,3.0,0.0,0.0,0.0,2.0,2.0,,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.998795477298354,2.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9919318017892848,2.0,1.0,0.0,0.0,2.0,3.0,1.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9671916525452483,3.0,1.0,0.0,0.0,2.0,2.0,3.0,3.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.8246826799720864,3.0,2.0,0.0,0.0,2.0,5.0,4.0,2.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.6674985204835228,3.0,1.0,0.0,0.0,3.0,4.0,6.0,3.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9994323133959766,5.0,1.0,0.0,0.0,2.0,2.0,,2.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.8857986102879163,3.0,1.0,0.0,0.0,2.0,5.0,3.0,2.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9887452657670398,2.0,1.0,0.0,0.0,2.0,3.0,2.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9992151824772614,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9633987130970929,3.0,1.0,0.0,0.0,3.0,3.0,4.0,2.0
climate-model-simulation-crashes,./data/numerical_only/balanced,0.9703703703703703,0.9996042294721271,2.0,0.0,0.0,0.0,2.0,4.0,,1.0
