dataset,num_and_cat,instance_certainty_clf,ac_score_ablation_acc,ac_score_pure_acc,ac_score_proba_acc,ac_score_shap_acc,model_score,dectree_score_acc,ac_score_explan_acc,ac_score_lore_acc
yeast,./data/numerical_only/balanced,0.42,0.40540540540540543,0.0,0.0,0.4594594594594595,0.601078167115903,0.4864864864864865,,0.5405405405405406
yeast,./data/numerical_only/balanced,0.52,0.5135135135135135,0.0,0.0,0.4864864864864865,0.601078167115903,0.5135135135135135,,0.4864864864864865
yeast,./data/numerical_only/balanced,0.88,0.6756756756756757,0.0,0.0,0.6486486486486487,0.601078167115903,0.7297297297297297,,0.6756756756756757
yeast,./data/numerical_only/balanced,0.78,0.5675675675675675,0.0,0.0,0.43243243243243246,0.601078167115903,0.5405405405405406,,0.4864864864864865
yeast,./data/numerical_only/balanced,0.36,0.4594594594594595,0.0,0.0,0.6756756756756757,0.601078167115903,0.5945945945945946,,0.4864864864864865
yeast,./data/numerical_only/balanced,0.66,0.4864864864864865,0.0,0.0,0.35135135135135137,0.601078167115903,0.6216216216216216,,0.5945945945945946
yeast,./data/numerical_only/balanced,0.55,0.4594594594594595,0.0,0.0,0.5405405405405406,0.601078167115903,0.5405405405405406,,0.5135135135135135
yeast,./data/numerical_only/balanced,0.35,0.43243243243243246,0.0,0.0,0.40540540540540543,0.601078167115903,0.4594594594594595,,0.32432432432432434
yeast,./data/numerical_only/balanced,0.52,0.5135135135135135,0.0,0.0,0.5405405405405406,0.601078167115903,0.6216216216216216,,0.5675675675675675
yeast,./data/numerical_only/balanced,0.72,0.40540540540540543,0.0,0.0,0.32432432432432434,0.601078167115903,0.5135135135135135,,0.5135135135135135
yeast,./data/numerical_only/balanced,0.6,0.6486486486486487,0.0,0.0,0.5675675675675675,0.601078167115903,0.43243243243243246,,0.5405405405405406
yeast,./data/numerical_only/balanced,0.45,0.43243243243243246,0.0,0.0,0.40540540540540543,0.601078167115903,0.4594594594594595,,0.4864864864864865
yeast,./data/numerical_only/balanced,0.5,0.43243243243243246,0.0,0.0,0.6486486486486487,0.601078167115903,0.7837837837837838,,0.6756756756756757
yeast,./data/numerical_only/balanced,0.77,0.6486486486486487,0.0,0.0,0.6486486486486487,0.601078167115903,0.5675675675675675,,0.6216216216216216
yeast,./data/numerical_only/balanced,0.85,0.6216216216216216,0.0,0.0,0.5945945945945946,0.601078167115903,0.5675675675675675,,0.7837837837837838
yeast,./data/numerical_only/balanced,0.5,0.6756756756756757,0.0,0.0,0.7027027027027027,0.601078167115903,0.5405405405405406,,0.7027027027027027
yeast,./data/numerical_only/balanced,0.73,0.5945945945945946,0.0,0.0,0.3783783783783784,0.601078167115903,0.6486486486486487,,0.5135135135135135
yeast,./data/numerical_only/balanced,0.5,0.5135135135135135,0.0,0.0,0.5945945945945946,0.601078167115903,0.6756756756756757,,0.5135135135135135
yeast,./data/numerical_only/balanced,0.42,0.2972972972972973,0.0,0.0,0.32432432432432434,0.601078167115903,0.4594594594594595,,0.43243243243243246
yeast,./data/numerical_only/balanced,0.76,0.6486486486486487,0.0,0.0,0.5945945945945946,0.601078167115903,0.6756756756756757,,0.6216216216216216
yeast,./data/numerical_only/balanced,0.74,0.6216216216216216,0.0,0.0,0.32432432432432434,0.601078167115903,0.5135135135135135,,0.5675675675675675
yeast,./data/numerical_only/balanced,0.39,0.5405405405405406,0.0,0.0,0.5945945945945946,0.601078167115903,0.6486486486486487,,0.6216216216216216
yeast,./data/numerical_only/balanced,0.54,0.6756756756756757,0.0,0.0,0.6756756756756757,0.601078167115903,0.7297297297297297,,0.7297297297297297
yeast,./data/numerical_only/balanced,0.86,0.6216216216216216,0.0,0.0,0.6756756756756757,0.601078167115903,0.6486486486486487,,0.7027027027027027
yeast,./data/numerical_only/balanced,0.4,0.5945945945945946,0.0,0.0,0.6216216216216216,0.601078167115903,0.5945945945945946,,0.6216216216216216
yeast,./data/numerical_only/balanced,0.85,0.4594594594594595,0.0,0.0,0.5945945945945946,0.601078167115903,0.5405405405405406,,0.6216216216216216
yeast,./data/numerical_only/balanced,0.43,0.5405405405405406,0.0,0.0,0.4594594594594595,0.601078167115903,0.40540540540540543,,0.43243243243243246
yeast,./data/numerical_only/balanced,0.57,0.6486486486486487,0.0,0.0,0.6756756756756757,0.601078167115903,0.7027027027027027,,0.7027027027027027
yeast,./data/numerical_only/balanced,0.75,0.3783783783783784,0.0,0.0,0.43243243243243246,0.601078167115903,0.4594594594594595,,0.5675675675675675
yeast,./data/numerical_only/balanced,0.69,0.5945945945945946,0.0,0.0,0.6756756756756757,0.601078167115903,0.7567567567567568,,0.7567567567567568
yeast,./data/numerical_only/balanced,0.46,0.5675675675675675,0.0,0.0,0.7567567567567568,0.601078167115903,0.7027027027027027,,0.7567567567567568
yeast,./data/numerical_only/balanced,0.5,0.43243243243243246,0.0,0.0,0.5405405405405406,0.601078167115903,0.5135135135135135,,0.4594594594594595
yeast,./data/numerical_only/balanced,0.75,0.5945945945945946,0.0,0.0,0.5405405405405406,0.601078167115903,0.7027027027027027,,0.7297297297297297
yeast,./data/numerical_only/balanced,0.59,0.4864864864864865,0.0,0.0,0.5135135135135135,0.601078167115903,0.5405405405405406,,0.4864864864864865
yeast,./data/numerical_only/balanced,0.27,0.4864864864864865,0.0,0.0,0.4864864864864865,0.601078167115903,0.6216216216216216,,0.5405405405405406
yeast,./data/numerical_only/balanced,0.76,0.5405405405405406,0.0,0.0,0.5405405405405406,0.601078167115903,0.6216216216216216,,0.5675675675675675
yeast,./data/numerical_only/balanced,0.76,0.5675675675675675,0.0,0.0,0.6756756756756757,0.601078167115903,0.7567567567567568,,0.6756756756756757
yeast,./data/numerical_only/balanced,0.7,0.7567567567567568,0.0,0.0,0.8108108108108109,0.601078167115903,0.7297297297297297,,0.7567567567567568
yeast,./data/numerical_only/balanced,0.88,0.5135135135135135,0.0,0.0,0.43243243243243246,0.601078167115903,0.4864864864864865,,0.5135135135135135
yeast,./data/numerical_only/balanced,0.37,0.6216216216216216,0.0,0.0,0.2702702702702703,0.601078167115903,0.6486486486486487,,0.6216216216216216
yeast,./data/numerical_only/balanced,0.63,0.5405405405405406,0.0,0.0,0.6216216216216216,0.601078167115903,0.7297297297297297,,0.7027027027027027
yeast,./data/numerical_only/balanced,0.38,0.7297297297297297,0.0,0.0,0.5675675675675675,0.601078167115903,0.7837837837837838,,0.5945945945945946
yeast,./data/numerical_only/balanced,0.74,0.4864864864864865,0.0,0.0,0.5675675675675675,0.601078167115903,0.6216216216216216,,0.6486486486486487
yeast,./data/numerical_only/balanced,0.56,0.5675675675675675,0.0,0.0,0.6756756756756757,0.601078167115903,0.5945945945945946,,0.6756756756756757
yeast,./data/numerical_only/balanced,0.54,0.5675675675675675,0.0,0.0,0.4864864864864865,0.601078167115903,0.6486486486486487,,0.5135135135135135
yeast,./data/numerical_only/balanced,0.43,0.5405405405405406,0.0,0.0,0.40540540540540543,0.601078167115903,0.5405405405405406,,0.35135135135135137
yeast,./data/numerical_only/balanced,0.56,0.5675675675675675,0.0,0.0,0.43243243243243246,0.601078167115903,0.6756756756756757,,0.6216216216216216
yeast,./data/numerical_only/balanced,0.3,0.3783783783783784,0.0,0.0,0.2702702702702703,0.601078167115903,0.6216216216216216,,0.5675675675675675
yeast,./data/numerical_only/balanced,0.49,0.7297297297297297,0.0,0.0,0.4594594594594595,0.601078167115903,0.6216216216216216,,0.6216216216216216
yeast,./data/numerical_only/balanced,0.26,0.40540540540540543,0.0,0.0,0.2702702702702703,0.601078167115903,0.5405405405405406,,0.2972972972972973
yeast,./data/numerical_only/balanced,0.67,0.5945945945945946,0.0,0.0,0.5135135135135135,0.601078167115903,0.6216216216216216,,0.6756756756756757
yeast,./data/numerical_only/balanced,0.91,0.6486486486486487,0.0,0.0,0.6216216216216216,0.601078167115903,0.6216216216216216,,0.7027027027027027
yeast,./data/numerical_only/balanced,0.98,0.7297297297297297,0.0,0.0,0.5945945945945946,0.601078167115903,0.5945945945945946,,0.7837837837837838
yeast,./data/numerical_only/balanced,0.34,0.4594594594594595,0.0,0.0,0.6216216216216216,0.601078167115903,0.6216216216216216,,0.4594594594594595
yeast,./data/numerical_only/balanced,0.34,0.40540540540540543,0.0,0.0,0.40540540540540543,0.601078167115903,0.40540540540540543,,0.3783783783783784
yeast,./data/numerical_only/balanced,0.52,0.5675675675675675,0.0,0.0,0.7027027027027027,0.601078167115903,0.7837837837837838,,0.5945945945945946
yeast,./data/numerical_only/balanced,0.81,0.5135135135135135,0.0,0.0,0.6486486486486487,0.601078167115903,0.4864864864864865,,0.5675675675675675
yeast,./data/numerical_only/balanced,0.45,0.5405405405405406,0.0,0.0,0.4594594594594595,0.601078167115903,0.5405405405405406,,0.5945945945945946
yeast,./data/numerical_only/balanced,0.38,0.5945945945945946,0.0,0.0,0.5405405405405406,0.601078167115903,0.7027027027027027,,0.7027027027027027
yeast,./data/numerical_only/balanced,0.94,0.43243243243243246,0.0,0.0,0.40540540540540543,0.601078167115903,0.5135135135135135,,0.4594594594594595
yeast,./data/numerical_only/balanced,0.33,0.40540540540540543,0.0,0.0,0.35135135135135137,0.601078167115903,0.5135135135135135,,0.40540540540540543
yeast,./data/numerical_only/balanced,0.72,0.3783783783783784,0.0,0.0,0.13513513513513514,0.601078167115903,0.4864864864864865,,0.40540540540540543
yeast,./data/numerical_only/balanced,0.29,0.4594594594594595,0.0,0.0,0.5135135135135135,0.601078167115903,0.32432432432432434,,0.32432432432432434
yeast,./data/numerical_only/balanced,0.67,0.5945945945945946,0.0,0.0,0.5135135135135135,0.601078167115903,0.4864864864864865,,0.5405405405405406
yeast,./data/numerical_only/balanced,0.42,0.6486486486486487,0.0,0.0,0.5675675675675675,0.601078167115903,0.5405405405405406,,0.16216216216216217
rmftsa,./data/numerical_only/balanced,0.34152380952380945,0.56,0.0,0.0,0.52,0.5,0.56,0.52,0.32
rmftsa,./data/numerical_only/balanced,0.4721666666666667,0.48,0.0,0.0,0.4,0.5,0.28,0.32,0.52
rmftsa,./data/numerical_only/balanced,0.6655,0.36,0.0,0.0,0.32,0.5,0.4,0.16,0.4
rmftsa,./data/numerical_only/balanced,0.9,0.52,0.0,0.0,0.52,0.5,0.52,0.52,0.36
rmftsa,./data/numerical_only/balanced,0.6321532356532357,0.76,0.0,0.0,0.8,0.5,0.8,0.68,0.8
rmftsa,./data/numerical_only/balanced,0.8221843434343431,0.64,0.0,0.0,0.6,0.5,0.76,0.52,0.76
rmftsa,./data/numerical_only/balanced,0.2767023809523808,0.52,0.0,0.0,0.44,0.5,0.24,0.28,0.4
rmftsa,./data/numerical_only/balanced,0.8651381221118061,0.56,0.0,0.0,0.56,0.5,0.52,0.52,0.56
rmftsa,./data/numerical_only/balanced,0.7602857142857143,0.32,0.0,0.0,0.32,0.5,0.24,0.28,0.44
rmftsa,./data/numerical_only/balanced,0.5908650793650794,0.56,0.0,0.0,0.48,0.5,0.52,0.56,0.56
rmftsa,./data/numerical_only/balanced,1.0,0.8,0.0,0.0,0.8,0.5,0.84,0.8,0.8
rmftsa,./data/numerical_only/balanced,0.56725,0.48,0.0,0.0,0.4,0.5,0.16,0.36,0.28
rmftsa,./data/numerical_only/balanced,0.7943333333333333,0.44,0.0,0.0,0.44,0.5,0.36,0.28,0.44
rmftsa,./data/numerical_only/balanced,0.6441666666666667,0.28,0.0,0.0,0.2,0.5,0.24,0.2,0.28
rmftsa,./data/numerical_only/balanced,0.6934919386169388,0.6,0.0,0.0,0.6,0.5,0.56,0.56,0.56
rmftsa,./data/numerical_only/balanced,0.3696428571428571,0.44,0.0,0.0,0.4,0.5,0.4,0.52,0.52
rmftsa,./data/numerical_only/balanced,0.489547619047619,0.36,0.0,0.0,0.28,0.5,0.2,0.36,0.32
rmftsa,./data/numerical_only/balanced,0.5908650793650794,0.56,0.0,0.0,0.48,0.5,0.52,0.56,0.52
rmftsa,./data/numerical_only/balanced,0.61,0.28,0.0,0.0,0.32,0.5,0.32,0.16,0.4
rmftsa,./data/numerical_only/balanced,0.9613492063492063,0.68,0.0,0.0,0.68,0.5,0.72,0.48,0.68
rmftsa,./data/numerical_only/balanced,0.5806590076590077,0.56,0.0,0.0,0.48,0.5,0.56,0.52,0.36
rmftsa,./data/numerical_only/balanced,0.32083333333333336,0.36,0.0,0.0,0.32,0.5,0.36,0.32,0.32
rmftsa,./data/numerical_only/balanced,0.575,0.24,0.0,0.0,0.2,0.5,0.2,0.24,0.16
rmftsa,./data/numerical_only/balanced,0.6658171762877646,0.76,0.0,0.0,0.76,0.5,0.84,0.44,0.76
rmftsa,./data/numerical_only/balanced,0.7732380952380953,0.4,0.0,0.0,0.48,0.5,0.44,0.44,0.44
rmftsa,./data/numerical_only/balanced,0.87,0.4,0.0,0.0,0.52,0.5,0.44,0.56,0.32
rmftsa,./data/numerical_only/balanced,0.47300000000000003,0.28,0.0,0.0,0.56,0.5,0.52,0.16,0.44
rmftsa,./data/numerical_only/balanced,0.5083333333333333,0.56,0.0,0.0,0.36,0.5,0.36,0.44,0.28
rmftsa,./data/numerical_only/balanced,0.42064285714285704,0.4,0.0,0.0,0.4,0.5,0.64,0.64,0.52
rmftsa,./data/numerical_only/balanced,0.6760634920634918,0.48,0.0,0.0,0.32,0.5,0.4,0.24,0.24
rmftsa,./data/numerical_only/balanced,0.6493759018759018,0.52,0.0,0.0,0.64,0.5,0.48,0.48,0.48
rmftsa,./data/numerical_only/balanced,0.4019285714285715,0.44,0.0,0.0,0.44,0.5,0.36,0.44,0.44
rmftsa,./data/numerical_only/balanced,0.6441666666666667,0.28,0.0,0.0,0.2,0.5,0.24,0.32,0.28
rmftsa,./data/numerical_only/balanced,0.5419999999999999,0.24,0.0,0.0,0.24,0.5,0.24,0.24,0.36
rmftsa,./data/numerical_only/balanced,0.8079761904761905,0.44,0.0,0.0,0.36,0.5,0.68,0.16,0.48
rmftsa,./data/numerical_only/balanced,0.56,0.36,0.0,0.0,0.28,0.5,0.32,0.48,0.32
rmftsa,./data/numerical_only/balanced,0.5701666666666667,0.72,0.0,0.0,0.72,0.5,0.8,0.64,0.72
rmftsa,./data/numerical_only/balanced,0.98,0.6,0.0,0.0,0.6,0.5,0.36,0.64,0.6
rmftsa,./data/numerical_only/balanced,0.48683333333333323,0.8,0.0,0.0,0.64,0.5,0.88,0.64,0.56
rmftsa,./data/numerical_only/balanced,0.8,0.24,0.0,0.0,0.44,0.5,0.44,0.44,0.16
rmftsa,./data/numerical_only/balanced,0.48016666666666674,0.4,0.0,0.0,0.24,0.5,0.36,0.48,0.32
rmftsa,./data/numerical_only/balanced,0.46688095238095234,0.28,0.0,0.0,0.28,0.5,0.36,0.36,0.32
rmftsa,./data/numerical_only/balanced,0.7675,0.4,0.0,0.0,0.2,0.5,0.52,0.2,0.2
rmftsa,./data/numerical_only/balanced,0.61,0.36,0.0,0.0,0.52,0.5,0.48,0.44,0.24
rmftsa,./data/numerical_only/balanced,0.91,0.6,0.0,0.0,0.6,0.5,0.32,0.52,0.32
rmftsa,./data/numerical_only/balanced,0.5908650793650794,0.56,0.0,0.0,0.48,0.5,0.52,0.56,0.56
rmftsa,./data/numerical_only/balanced,0.7675,0.4,0.0,0.0,0.2,0.5,0.52,0.2,0.2
rmftsa,./data/numerical_only/balanced,0.64,0.32,0.0,0.0,0.24,0.5,0.24,0.24,0.16
rmftsa,./data/numerical_only/balanced,0.84,0.4,0.0,0.0,0.4,0.5,0.4,0.4,0.4
rmftsa,./data/numerical_only/balanced,0.64,0.28,0.0,0.0,0.24,0.5,0.32,0.32,0.4
banknote-authentication,./data/numerical_only/balanced,0.99,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.95,1.0,0.0,0.0,1.0,0.9941690962099126,0.9705882352941176,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.94,1.0,0.0,0.0,1.0,0.9941690962099126,0.8235294117647058,1.0,0.9705882352941176
banknote-authentication,./data/numerical_only/balanced,1.0,0.9705882352941176,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,0.9117647058823529
banknote-authentication,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,0.9411764705882353
banknote-authentication,./data/numerical_only/balanced,0.98,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,0.9411764705882353,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,0.8823529411764706,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,0.9705882352941176
banknote-authentication,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9941690962099126,0.9705882352941176,1.0,0.9705882352941176
banknote-authentication,./data/numerical_only/balanced,0.99,0.9705882352941176,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,0.9117647058823529
banknote-authentication,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.99,1.0,0.0,0.0,0.9705882352941176,0.9941690962099126,0.9705882352941176,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9705882352941176,0.0,0.0,1.0,0.9941690962099126,1.0,0.9705882352941176,0.9705882352941176
banknote-authentication,./data/numerical_only/balanced,1.0,0.9705882352941176,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.99,0.9705882352941176,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.99,1.0,0.0,0.0,1.0,0.9941690962099126,0.9705882352941176,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.99,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.98,0.9705882352941176,0.0,0.0,0.9705882352941176,0.9941690962099126,0.7941176470588235,0.9705882352941176,0.9705882352941176
banknote-authentication,./data/numerical_only/balanced,0.99,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.98,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.9,1.0,0.0,0.0,1.0,0.9941690962099126,0.9705882352941176,0.9705882352941176,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.98,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.99,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,0.9117647058823529,0.9705882352941176
banknote-authentication,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9941690962099126,0.9705882352941176,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.99,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.94,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,0.8823529411764706,0.8823529411764706
banknote-authentication,./data/numerical_only/balanced,0.99,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.97,0.9705882352941176,0.0,0.0,0.9705882352941176,0.9941690962099126,0.9705882352941176,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,0.9117647058823529,1.0
banknote-authentication,./data/numerical_only/balanced,0.98,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,0.9117647058823529
banknote-authentication,./data/numerical_only/balanced,0.99,0.9705882352941176,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.99,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,0.8529411764705882
banknote-authentication,./data/numerical_only/balanced,0.87,1.0,0.0,0.0,1.0,0.9941690962099126,0.9705882352941176,1.0,0.9411764705882353
banknote-authentication,./data/numerical_only/balanced,1.0,0.9705882352941176,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,0.9705882352941176
banknote-authentication,./data/numerical_only/balanced,0.99,1.0,0.0,0.0,0.9117647058823529,0.9941690962099126,0.9117647058823529,0.9411764705882353,0.8823529411764706
banknote-authentication,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,0.9411764705882353,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9705882352941176,0.0,0.0,1.0,0.9941690962099126,0.8235294117647058,1.0,0.9411764705882353
banknote-authentication,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.91,1.0,0.0,0.0,1.0,0.9941690962099126,1.0,1.0,0.8823529411764706
volcanoes-a2,./data/numerical_only/balanced,0.99,0.95,0.0,0.0,0.975,0.9384236453201971,0.975,0.975,0.975
volcanoes-a2,./data/numerical_only/balanced,0.97,0.975,0.0,0.0,0.975,0.9384236453201971,0.95,0.975,0.975
volcanoes-a2,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9384236453201971,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.98,1.0,0.0,0.0,1.0,0.9384236453201971,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.75,0.975,0.0,0.0,0.975,0.9384236453201971,0.975,0.95,
volcanoes-a2,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9384236453201971,1.0,1.0,
volcanoes-a2,./data/numerical_only/balanced,0.93,0.975,0.0,0.0,0.975,0.9384236453201971,0.975,0.975,
volcanoes-a2,./data/numerical_only/balanced,0.98,1.0,0.0,0.0,1.0,0.9384236453201971,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.99,0.975,0.0,0.0,0.975,0.9384236453201971,0.975,0.975,
volcanoes-a2,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9384236453201971,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.67,0.625,0.0,0.0,0.825,0.9384236453201971,0.675,0.475,0.65
volcanoes-a2,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9384236453201971,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.72,0.85,0.0,0.0,0.95,0.9384236453201971,0.875,0.725,0.75
volcanoes-a2,./data/numerical_only/balanced,0.74,0.85,0.0,0.0,0.95,0.9384236453201971,0.925,0.85,0.875
volcanoes-a2,./data/numerical_only/balanced,0.93,1.0,0.0,0.0,1.0,0.9384236453201971,1.0,1.0,
volcanoes-a2,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9384236453201971,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.99,0.975,0.0,0.0,0.975,0.9384236453201971,0.975,0.975,0.975
volcanoes-a2,./data/numerical_only/balanced,0.93,0.975,0.0,0.0,0.95,0.9384236453201971,0.925,0.875,0.975
volcanoes-a2,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9384236453201971,0.95,1.0,
volcanoes-a2,./data/numerical_only/balanced,0.99,1.0,0.0,0.0,1.0,0.9384236453201971,1.0,1.0,
volcanoes-a2,./data/numerical_only/balanced,0.98,1.0,0.0,0.0,1.0,0.9384236453201971,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.98,1.0,0.0,0.0,1.0,0.9384236453201971,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.99,1.0,0.0,0.0,1.0,0.9384236453201971,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,1.0,0.975,0.0,0.0,0.975,0.9384236453201971,0.975,0.975,0.975
volcanoes-a2,./data/numerical_only/balanced,0.98,1.0,0.0,0.0,1.0,0.9384236453201971,0.95,1.0,
volcanoes-a2,./data/numerical_only/balanced,1.0,0.975,0.0,0.0,0.975,0.9384236453201971,0.975,0.975,0.975
volcanoes-a2,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9384236453201971,1.0,1.0,
volcanoes-a2,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9384236453201971,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.96,1.0,0.0,0.0,1.0,0.9384236453201971,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9384236453201971,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,1.0,0.975,0.0,0.0,0.975,0.9384236453201971,0.975,0.975,0.975
volcanoes-a2,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9384236453201971,1.0,1.0,
volcanoes-a2,./data/numerical_only/balanced,0.96,0.975,0.0,0.0,0.975,0.9384236453201971,0.95,0.975,
volcanoes-a2,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9384236453201971,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.98,0.975,0.0,0.0,0.975,0.9384236453201971,0.975,0.975,0.975
volcanoes-a2,./data/numerical_only/balanced,1.0,0.975,0.0,0.0,0.975,0.9384236453201971,0.975,0.975,0.975
volcanoes-a2,./data/numerical_only/balanced,0.97,1.0,0.0,0.0,1.0,0.9384236453201971,1.0,1.0,
volcanoes-a2,./data/numerical_only/balanced,0.39,0.6,0.0,0.0,0.625,0.9384236453201971,0.55,0.625,0.675
volcanoes-a2,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9384236453201971,1.0,1.0,1.0
volcanoes-a2,./data/numerical_only/balanced,0.86,0.875,0.0,0.0,0.9,0.9384236453201971,0.925,0.95,0.825
volcanoes-a2,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9384236453201971,1.0,1.0,
volcanoes-a2,./data/numerical_only/balanced,1.0,0.975,0.0,0.0,0.975,0.9384236453201971,0.975,0.975,0.975
volcanoes-a2,./data/numerical_only/balanced,1.0,0.975,0.0,0.0,0.975,0.9384236453201971,0.975,0.975,0.975
volcanoes-a2,./data/numerical_only/balanced,0.97,0.975,0.0,0.0,0.975,0.9384236453201971,0.975,0.975,0.975
volcanoes-a2,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9384236453201971,1.0,1.0,1.0
